Year,Month,Median,2.5 Percentile,97.5 Percentile
1982.000000,  10.000000, 147.652096, 138.111422, 157.039992
1982.000000,  11.000000, 132.672678, 122.809048, 142.256121
1982.000000,  12.000000,  83.144255,  72.288834,  93.837509
1983.000000,   1.000000,  76.200761,  65.753482,  86.629577
1983.000000,   2.000000,  44.257726,  33.634355,  55.227902
1983.000000,   3.000000,  22.140992,  11.700309,  32.849145
1983.000000,   4.000000,  14.164522,   3.496401,  24.672434
1983.000000,   5.000000,  18.939527,   9.248056,  28.305977
1983.000000,   6.000000,  30.892353,  22.046161,  39.362980
1983.000000,   7.000000,  82.591075,  73.180559,  91.872300
1983.000000,   8.000000, 134.506330, 125.245508, 143.292294
1983.000000,   9.000000, 196.681739, 187.039970, 205.928463
1983.000000,  10.000000, 181.342513, 171.819107, 190.860883
1983.000000,  11.000000, 122.016934, 112.083182, 131.987377
1983.000000,  12.000000, 115.395150, 104.931115, 125.965574
1984.000000,   1.000000,  44.530709,  34.260509,  55.226675
1984.000000,   2.000000,  26.030242,  15.765434,  36.895048
1984.000000,   3.000000,  20.755930,  10.542875,  32.158966
1984.000000,   4.000000,  -2.511429, -12.663873,   7.956567
1984.000000,   5.000000,  13.853690,   4.157604,  23.690152
1984.000000,   6.000000,  25.823158,  17.452899,  34.521650
1984.000000,   7.000000,  83.174041,  73.843069,  92.090356
1984.000000,   8.000000, 124.367544, 114.863486, 133.695676
1984.000000,   9.000000, 150.639402, 141.182022, 160.145272
1984.000000,  10.000000,  98.662854,  89.273864, 108.263725
1984.000000,  11.000000, 169.433799, 159.414815, 179.281411
1984.000000,  12.000000,  80.423602,  70.048534,  90.525037
1985.000000,   1.000000,  83.604825,  73.300970,  94.365959
1985.000000,   2.000000,  28.077810,  17.041036,  39.089064
1985.000000,   3.000000,   4.395107,  -6.484365,  15.166381
1985.000000,   4.000000,  -3.629344, -14.232108,   7.339604
1985.000000,   5.000000,   6.763272,  -2.514358,  16.087039
1985.000000,   6.000000,  49.748521,  40.822065,  58.206973
1985.000000,   7.000000,  79.072482,  69.608457,  88.496612
1985.000000,   8.000000, 129.938758, 120.877291, 138.744200
1985.000000,   9.000000, 144.674375, 135.324616, 154.162021
1985.000000,  10.000000, 159.976979, 150.587835, 169.473081
1985.000000,  11.000000, 116.546394, 106.432783, 126.047583
1985.000000,  12.000000, 135.345791, 124.530976, 145.811435
1986.000000,   1.000000,  46.891238,  36.347431,  57.382358
1986.000000,   2.000000,  28.031871,  17.498885,  38.660464
1986.000000,   3.000000,   5.643278,  -4.988665,  16.129062
1986.000000,   4.000000,  -9.534696, -20.009915,   1.002312
1986.000000,   5.000000, -13.418824, -23.156065,  -3.777309
1986.000000,   6.000000,  31.589869,  22.642742,  39.805350
1986.000000,   7.000000,  56.686139,  47.405398,  65.730014
1986.000000,   8.000000, 158.695692, 149.426927, 167.682045
1986.000000,   9.000000,  95.894470,  86.480526, 105.370367
1986.000000,  10.000000, 159.732510, 150.327888, 169.448421
1986.000000,  11.000000, 146.545423, 136.746816, 156.111558
1986.000000,  12.000000,  74.306209,  63.479116,  84.249241
1987.000000,   1.000000,  68.053090,  57.700786,  78.389303
1987.000000,   2.000000,  41.439448,  30.812333,  52.220644
1987.000000,   3.000000,  17.291339,   6.632791,  27.873697
1987.000000,   4.000000,  -1.179118, -11.731424,   9.358398
1987.000000,   5.000000,   1.020455,  -8.570948,  10.789886
1987.000000,   6.000000,  44.956761,  36.364492,  53.406866
1987.000000,   7.000000,  75.004332,  65.544279,  84.150336
1987.000000,   8.000000, 171.724286, 162.489441, 181.013974
1987.000000,   9.000000, 125.541810, 116.098363, 134.954457
1987.000000,  10.000000, 197.746827, 188.153847, 207.406765
1987.000000,  11.000000, 107.249466,  97.614014, 116.852186
1987.000000,  12.000000,  84.039212,  73.411837,  94.505081
1988.000000,   1.000000,  67.943304,  57.208752,  78.262879
1988.000000,   2.000000,  41.453537,  30.840282,  52.418628
