Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 7.0000e+00, 4.3694e+01, 3.6361e+01, 5.1221e+01
 2.0010e+03, 8.0000e+00, 7.2176e+01, 6.4319e+01, 8.0509e+01
 2.0010e+03, 9.0000e+00, 9.7381e+01, 8.8737e+01, 1.0605e+02
 2.0010e+03, 1.0000e+01, 1.1999e+02, 1.1156e+02, 1.2819e+02
 2.0010e+03, 1.1000e+01, 6.0291e+01, 5.2181e+01, 6.8514e+01
 2.0010e+03, 1.2000e+01, 9.1783e+01, 8.2995e+01, 1.0050e+02
 2.0020e+03, 1.0000e+00, 8.2388e+01, 7.3947e+01, 9.0586e+01
 2.0020e+03, 2.0000e+00, 6.5084e+01, 5.7133e+01, 7.2991e+01
 2.0020e+03, 3.0000e+00, 5.1407e+01, 4.2996e+01, 6.0046e+01
 2.0020e+03, 4.0000e+00, 2.3002e+01, 1.5209e+01, 3.0646e+01
 2.0020e+03, 5.0000e+00, 2.5045e+01, 1.7432e+01, 3.2555e+01
 2.0020e+03, 6.0000e+00, 3.4662e+00,-3.7582e+00, 1.0826e+01
 2.0020e+03, 7.0000e+00, 3.4612e+01, 2.7136e+01, 4.1866e+01
 2.0020e+03, 8.0000e+00, 8.1896e+01, 7.3680e+01, 9.0033e+01
 2.0020e+03, 9.0000e+00, 9.3096e+01, 8.4781e+01, 1.0161e+02
 2.0020e+03, 1.0000e+01, 1.5471e+02, 1.4630e+02, 1.6286e+02
 2.0020e+03, 1.1000e+01, 1.0896e+02, 1.0078e+02, 1.1708e+02
 2.0020e+03, 1.2000e+01, 1.0972e+02, 1.0116e+02, 1.1840e+02
 2.0030e+03, 1.0000e+00, 9.4455e+01, 8.5863e+01, 1.0328e+02
 2.0030e+03, 2.0000e+00, 4.3294e+01, 3.5481e+01, 5.1572e+01
 2.0030e+03, 3.0000e+00, 1.5437e+01, 6.9119e+00, 2.3897e+01
 2.0030e+03, 4.0000e+00, 1.6990e+01, 9.0270e+00, 2.4847e+01
 2.0030e+03, 5.0000e+00, 6.7816e+00,-8.1061e-01, 1.4325e+01
 2.0030e+03, 6.0000e+00, 3.9452e+00,-3.6527e+00, 1.1286e+01
 2.0030e+03, 7.0000e+00, 2.5636e+01, 1.8367e+01, 3.3225e+01
 2.0030e+03, 8.0000e+00, 6.5316e+01, 5.7214e+01, 7.3711e+01
 2.0030e+03, 9.0000e+00, 1.0809e+02, 9.9679e+01, 1.1685e+02
 2.0030e+03, 1.0000e+01, 1.0655e+02, 9.8059e+01, 1.1493e+02
 2.0030e+03, 1.1000e+01, 8.6067e+01, 7.8050e+01, 9.4133e+01
 2.0030e+03, 1.2000e+01, 8.1773e+01, 7.3248e+01, 9.0619e+01
 2.0040e+03, 1.0000e+00, 9.8613e+01, 9.0451e+01, 1.0714e+02
 2.0040e+03, 2.0000e+00, 3.2042e+01, 2.4284e+01, 4.0238e+01
 2.0040e+03, 3.0000e+00, 1.8726e+01, 1.0370e+01, 2.7740e+01
 2.0040e+03, 4.0000e+00, 1.7598e+01, 9.7880e+00, 2.5661e+01
 2.0040e+03, 5.0000e+00, 6.3006e+00,-1.5629e+00, 1.3727e+01
 2.0040e+03, 6.0000e+00, 1.2249e+01, 4.9513e+00, 1.9446e+01
 2.0040e+03, 7.0000e+00, 3.0094e+01, 2.2642e+01, 3.7300e+01
 2.0040e+03, 8.0000e+00, 8.4139e+01, 7.5972e+01, 9.2590e+01
 2.0040e+03, 9.0000e+00, 7.2891e+01, 6.4128e+01, 8.1569e+01
 2.0040e+03, 1.0000e+01, 1.1530e+02, 1.0721e+02, 1.2360e+02
 2.0040e+03, 1.1000e+01, 8.9294e+01, 8.1181e+01, 9.7475e+01
 2.0040e+03, 1.2000e+01, 1.1416e+02, 1.0571e+02, 1.2281e+02
 2.0050e+03, 1.0000e+00, 8.2970e+01, 7.4505e+01, 9.1645e+01
 2.0050e+03, 2.0000e+00, 3.3622e+01, 2.5559e+01, 4.1784e+01
 2.0050e+03, 3.0000e+00, 3.1778e+01, 2.3397e+01, 3.9904e+01
 2.0050e+03, 4.0000e+00, 1.5756e+01, 8.1250e+00, 2.3664e+01
 2.0050e+03, 5.0000e+00, 1.5857e+01, 8.1228e+00, 2.3653e+01
 2.0050e+03, 6.0000e+00, 8.9330e+00, 1.5349e+00, 1.6298e+01
 2.0050e+03, 7.0000e+00, 4.7126e+01, 3.9868e+01, 5.4366e+01
 2.0050e+03, 8.0000e+00, 7.9934e+01, 7.1837e+01, 8.8174e+01
 2.0050e+03, 9.0000e+00, 9.2511e+01, 8.4081e+01, 1.0119e+02
 2.0050e+03, 1.0000e+01, 1.1353e+02, 1.0505e+02, 1.2189e+02
 2.0050e+03, 1.1000e+01, 1.1361e+02, 1.0570e+02, 1.2179e+02
 2.0050e+03, 1.2000e+01, 1.0992e+02, 1.0134e+02, 1.1853e+02
 2.0060e+03, 1.0000e+00, 5.1645e+01, 4.3311e+01, 6.0235e+01
 2.0060e+03, 2.0000e+00, 6.5766e+01, 5.7930e+01, 7.3698e+01
 2.0060e+03, 3.0000e+00, 3.1794e+01, 2.3486e+01, 4.0247e+01
 2.0060e+03, 4.0000e+00, 1.8012e+01, 1.0420e+01, 2.5840e+01
 2.0060e+03, 5.0000e+00, 1.5001e+01, 7.4041e+00, 2.2673e+01
 2.0060e+03, 6.0000e+00, 1.8540e+01, 1.1224e+01, 2.6056e+01
 2.0060e+03, 7.0000e+00, 3.3194e+01, 2.5952e+01, 4.0505e+01
 2.0060e+03, 8.0000e+00, 9.5468e+01, 8.7491e+01, 1.0314e+02
 2.0060e+03, 9.0000e+00, 1.0363e+02, 9.5080e+01, 1.1201e+02
 2.0060e+03, 1.0000e+01, 1.3579e+02, 1.2784e+02, 1.4411e+02
 2.0060e+03, 1.1000e+01, 7.0976e+01, 6.2751e+01, 7.9176e+01
 2.0060e+03, 1.2000e+01, 7.9472e+01, 7.1017e+01, 8.8280e+01
 2.0070e+03, 1.0000e+00, 8.8889e+01, 8.0111e+01, 9.7570e+01
 2.0070e+03, 2.0000e+00, 7.7640e+01, 6.9815e+01, 8.5788e+01
 2.0070e+03, 3.0000e+00, 2.4411e+01, 1.5966e+01, 3.2859e+01
 2.0070e+03, 4.0000e+00, 2.6255e+01, 1.8379e+01, 3.4130e+01
 2.0070e+03, 5.0000e+00, 1.1243e+01, 3.6276e+00, 1.8779e+01
 2.0070e+03, 6.0000e+00, 1.7847e+01, 1.0743e+01, 2.5274e+01
 2.0070e+03, 7.0000e+00, 4.4773e+01, 3.7397e+01, 5.1962e+01
 2.0070e+03, 8.0000e+00, 8.3071e+01, 7.4755e+01, 9.1135e+01
 2.0070e+03, 9.0000e+00, 9.0506e+01, 8.1739e+01, 9.9032e+01
 2.0070e+03, 1.0000e+01, 9.4500e+01, 8.6524e+01, 1.0267e+02
 2.0070e+03, 1.1000e+01, 1.3664e+02, 1.2858e+02, 1.4477e+02
 2.0070e+03, 1.2000e+01, 1.0250e+02, 9.3596e+01, 1.1133e+02
 2.0080e+03, 1.0000e+00, 7.2563e+01, 6.4309e+01, 8.1209e+01
 2.0080e+03, 2.0000e+00, 4.6637e+01, 3.8654e+01, 5.4769e+01
 2.0080e+03, 3.0000e+00, 2.9501e+01, 2.1239e+01, 3.7906e+01
 2.0080e+03, 4.0000e+00, 1.3351e+01, 5.5407e+00, 2.1121e+01
 2.0080e+03, 5.0000e+00, 1.2718e+01, 4.9520e+00, 2.0231e+01
 2.0080e+03, 6.0000e+00, 2.8714e+00,-4.2473e+00, 1.0429e+01
 2.0080e+03, 7.0000e+00, 2.8133e+01, 2.0810e+01, 3.5269e+01
 2.0080e+03, 8.0000e+00, 7.7380e+01, 6.9092e+01, 8.5629e+01
 2.0080e+03, 9.0000e+00, 8.3766e+01, 7.5061e+01, 9.2511e+01
 2.0080e+03, 1.0000e+01, 1.3057e+02, 1.2232e+02, 1.3918e+02
 2.0080e+03, 1.1000e+01, 1.0191e+02, 9.3666e+01, 1.1016e+02
 2.0080e+03, 1.2000e+01, 1.0747e+02, 9.8701e+01, 1.1589e+02
 2.0090e+03, 1.0000e+00, 6.1951e+01, 5.3348e+01, 7.0561e+01
 2.0090e+03, 2.0000e+00, 2.6644e+01, 1.8796e+01, 3.5065e+01
 2.0090e+03, 3.0000e+00, 1.4069e+01, 5.6910e+00, 2.2426e+01
 2.0090e+03, 4.0000e+00, 1.7057e+01, 9.1261e+00, 2.4899e+01
 2.0090e+03, 5.0000e+00, 1.2355e+01, 4.6252e+00, 1.9775e+01
 2.0090e+03, 6.0000e+00, 6.7112e+00,-7.5217e-01, 1.3848e+01
 2.0090e+03, 7.0000e+00, 3.3087e+01, 2.5735e+01, 4.0326e+01
 2.0090e+03, 8.0000e+00, 6.8132e+01, 5.9798e+01, 7.6508e+01
 2.0090e+03, 9.0000e+00, 7.5917e+01, 6.7302e+01, 8.4387e+01
 2.0090e+03, 1.0000e+01, 1.1106e+02, 1.0269e+02, 1.1920e+02
 2.0090e+03, 1.1000e+01, 5.9079e+01, 5.1283e+01, 6.7192e+01
 2.0090e+03, 1.2000e+01, 1.0657e+02, 9.8053e+01, 1.1504e+02
 2.0100e+03, 1.0000e+00, 7.0660e+01, 6.2147e+01, 7.9049e+01
 2.0100e+03, 2.0000e+00, 3.3959e+01, 2.6192e+01, 4.2007e+01
 2.0100e+03, 3.0000e+00, 1.8182e+01, 9.9632e+00, 2.6386e+01
 2.0100e+03, 4.0000e+00, 1.7762e+01, 9.7920e+00, 2.5496e+01
 2.0100e+03, 5.0000e+00, 1.4445e+01, 7.0575e+00, 2.2248e+01
 2.0100e+03, 6.0000e+00, 1.4687e+01, 7.3836e+00, 2.2162e+01
 2.0100e+03, 7.0000e+00, 3.2108e+01, 2.4625e+01, 3.9266e+01
 2.0100e+03, 8.0000e+00, 7.3074e+01, 6.5053e+01, 8.1099e+01
 2.0100e+03, 9.0000e+00, 1.0285e+02, 9.4322e+01, 1.1155e+02
 2.0100e+03, 1.0000e+01, 1.1564e+02, 1.0742e+02, 1.2389e+02
 2.0100e+03, 1.1000e+01, 1.0201e+02, 9.4172e+01, 1.1027e+02
 2.0100e+03, 1.2000e+01, 1.1015e+02, 1.0136e+02, 1.1901e+02
 2.0110e+03, 1.0000e+00, 7.0637e+01, 6.2209e+01, 7.9321e+01
 2.0110e+03, 2.0000e+00, 3.9140e+01, 3.0928e+01, 4.6891e+01
 2.0110e+03, 3.0000e+00, 2.1961e+01, 1.3828e+01, 3.0545e+01
 2.0110e+03, 4.0000e+00, 1.3934e+01, 6.2679e+00, 2.1756e+01
 2.0110e+03, 5.0000e+00, 6.6837e+00,-9.6717e-01, 1.4242e+01
 2.0110e+03, 6.0000e+00, 6.2618e+00,-1.1604e+00, 1.3510e+01
 2.0110e+03, 7.0000e+00, 2.2518e+01, 1.5284e+01, 3.0017e+01
 2.0110e+03, 8.0000e+00, 8.6140e+01, 7.8147e+01, 9.4503e+01
 2.0110e+03, 9.0000e+00, 9.7848e+01, 8.9267e+01, 1.0620e+02
 2.0110e+03, 1.0000e+01, 1.0103e+02, 9.2809e+01, 1.0936e+02
 2.0110e+03, 1.1000e+01, 9.1102e+01, 8.3115e+01, 9.9032e+01
 2.0110e+03, 1.2000e+01, 8.5387e+01, 7.6744e+01, 9.3854e+01
 2.0120e+03, 1.0000e+00, 7.2036e+01, 6.3643e+01, 8.0179e+01
 2.0120e+03, 2.0000e+00, 4.3469e+01, 3.5823e+01, 5.1460e+01
 2.0120e+03, 3.0000e+00, 1.5668e+01, 7.1997e+00, 2.4163e+01
 2.0120e+03, 4.0000e+00, 3.7246e+01, 2.9634e+01, 4.5343e+01
 2.0120e+03, 5.0000e+00, 1.9928e+01, 1.2581e+01, 2.7583e+01
 2.0120e+03, 6.0000e+00, 2.0824e+01, 1.3520e+01, 2.7814e+01
 2.0120e+03, 7.0000e+00, 6.3035e+01, 5.5887e+01, 7.0094e+01
 2.0120e+03, 8.0000e+00, 1.0837e+02, 1.0033e+02, 1.1648e+02
 2.0120e+03, 9.0000e+00, 1.2510e+02, 1.1657e+02, 1.3360e+02
 2.0120e+03, 1.0000e+01, 1.2824e+02, 1.1968e+02, 1.3631e+02
 2.0120e+03, 1.1000e+01, 9.2140e+01, 8.4050e+01, 1.0007e+02
 2.0120e+03, 1.2000e+01, 7.3799e+01, 6.5765e+01, 8.2313e+01
 2.0130e+03, 1.0000e+00, 8.2603e+01, 7.3900e+01, 9.0931e+01
 2.0130e+03, 2.0000e+00, 4.4731e+01, 3.6419e+01, 5.2877e+01
 2.0130e+03, 3.0000e+00, 3.1405e+01, 2.2804e+01, 3.9719e+01
 2.0130e+03, 4.0000e+00, 2.2005e+01, 1.4166e+01, 2.9809e+01
 2.0130e+03, 5.0000e+00, 1.2009e+01, 4.5076e+00, 1.9497e+01
 2.0130e+03, 6.0000e+00, 9.9989e+00, 2.4314e+00, 1.7230e+01
 2.0130e+03, 7.0000e+00, 4.6050e+01, 3.8530e+01, 5.3305e+01
 2.0130e+03, 8.0000e+00, 7.0829e+01, 6.2701e+01, 7.8651e+01
 2.0130e+03, 9.0000e+00, 1.0555e+02, 9.7106e+01, 1.1398e+02
 2.0130e+03, 1.0000e+01, 1.1760e+02, 1.0955e+02, 1.2594e+02
 2.0130e+03, 1.1000e+01, 1.2218e+02, 1.1398e+02, 1.3023e+02
 2.0130e+03, 1.2000e+01, 1.1056e+02, 1.0176e+02, 1.1908e+02
 2.0140e+03, 1.0000e+00, 7.6949e+01, 6.8286e+01, 8.5163e+01
 2.0140e+03, 2.0000e+00, 3.5101e+01, 2.7160e+01, 4.3076e+01
 2.0140e+03, 3.0000e+00, 1.7854e+01, 9.6607e+00, 2.6186e+01
 2.0140e+03, 4.0000e+00, 2.8528e+00,-5.2916e+00, 1.0569e+01
 2.0140e+03, 5.0000e+00,-5.1323e+00,-1.2624e+01, 2.5345e+00
 2.0140e+03, 6.0000e+00,-4.0681e+00,-1.1696e+01, 3.1701e+00
 2.0140e+03, 7.0000e+00, 2.7545e+01, 2.0267e+01, 3.4852e+01
 2.0140e+03, 8.0000e+00, 5.7996e+01, 4.9680e+01, 6.6232e+01
 2.0140e+03, 9.0000e+00, 8.2866e+01, 7.4594e+01, 9.1393e+01
 2.0140e+03, 1.0000e+01, 9.5889e+01, 8.7246e+01, 1.0371e+02
 2.0140e+03, 1.1000e+01, 1.0731e+02, 9.9077e+01, 1.1571e+02
 2.0140e+03, 1.2000e+01, 7.9806e+01, 7.1405e+01, 8.8209e+01
 2.0150e+03, 1.0000e+00, 7.4946e+01, 6.6402e+01, 8.3384e+01
 2.0150e+03, 2.0000e+00, 4.5024e+01, 3.7121e+01, 5.2772e+01
 2.0150e+03, 3.0000e+00, 1.9849e+01, 1.1594e+01, 2.8342e+01
 2.0150e+03, 4.0000e+00, 1.2615e+01, 4.3723e+00, 2.0262e+01
 2.0150e+03, 5.0000e+00, 5.2877e+00,-2.1621e+00, 1.2927e+01
 2.0150e+03, 6.0000e+00, 7.6402e-01,-6.7375e+00, 8.1903e+00
 2.0150e+03, 7.0000e+00, 2.4182e+01, 1.7059e+01, 3.1463e+01
 2.0150e+03, 8.0000e+00, 7.2945e+01, 6.4837e+01, 8.1078e+01
 2.0150e+03, 9.0000e+00, 8.0450e+01, 7.2141e+01, 8.8891e+01
 2.0150e+03, 1.0000e+01, 1.1292e+02, 1.0464e+02, 1.2140e+02
 2.0150e+03, 1.1000e+01, 8.9344e+01, 8.1337e+01, 9.7569e+01
 2.0150e+03, 1.2000e+01, 7.8166e+01, 6.9072e+01, 8.6974e+01
 2.0160e+03, 1.0000e+00, 8.1424e+01, 7.2946e+01, 9.0101e+01
 2.0160e+03, 2.0000e+00, 4.3732e+01, 3.5957e+01, 5.1690e+01
 2.0160e+03, 3.0000e+00, 1.3665e+01, 5.5593e+00, 2.2335e+01
 2.0160e+03, 4.0000e+00, 2.0032e+01, 9.9078e+00, 2.9880e+01
 2.0160e+03, 5.0000e+00, 8.7344e+00,-8.2792e-01, 1.8279e+01
 2.0160e+03, 6.0000e+00, 1.1920e+01, 3.7448e+00, 2.0088e+01
 2.0160e+03, 7.0000e+00, 3.2398e+01, 2.4076e+01, 4.0186e+01
 2.0160e+03, 8.0000e+00, 7.1709e+01, 6.2953e+01, 8.0958e+01
 2.0160e+03, 9.0000e+00, 9.6946e+01, 8.8089e+01, 1.0613e+02
 2.0160e+03, 1.0000e+01, 1.0595e+02, 9.7114e+01, 1.1537e+02
 2.0160e+03, 1.1000e+01, 8.9562e+01, 8.0580e+01, 9.8774e+01
 2.0160e+03, 1.2000e+01, 1.2508e+02, 1.1571e+02, 1.3454e+02
 2.0170e+03, 1.0000e+00, 6.3602e+01, 5.4082e+01, 7.2724e+01
 2.0170e+03, 2.0000e+00, 3.1853e+01, 2.3153e+01, 4.0584e+01
 2.0170e+03, 3.0000e+00, 3.4590e+01, 2.5183e+01, 4.4033e+01
 2.0170e+03, 4.0000e+00,-1.8251e+00,-1.0743e+01, 7.3575e+00
 2.0170e+03, 5.0000e+00, 8.4532e+00,-1.3090e-01, 1.6888e+01
 2.0170e+03, 6.0000e+00, 6.2823e+00,-2.0534e+00, 1.4412e+01
 2.0170e+03, 7.0000e+00, 2.9616e+01, 2.1495e+01, 3.7758e+01
 2.0170e+03, 8.0000e+00, 7.8960e+01, 6.9947e+01, 8.8133e+01
 2.0170e+03, 9.0000e+00, 7.2526e+01, 6.3491e+01, 8.1876e+01
 2.0170e+03, 1.0000e+01, 1.0767e+02, 9.8786e+01, 1.1690e+02
 2.0170e+03, 1.1000e+01, 1.1399e+02, 1.0501e+02, 1.2302e+02
 2.0170e+03, 1.2000e+01, 1.1867e+02, 1.0891e+02, 1.2867e+02
 2.0180e+03, 1.0000e+00, 6.5908e+01, 5.7459e+01, 7.4254e+01
 2.0180e+03, 2.0000e+00, 3.1802e+01, 2.3498e+01, 4.0015e+01
 2.0180e+03, 3.0000e+00, 3.6196e+01, 2.7494e+01, 4.4404e+01
 2.0180e+03, 4.0000e+00, 3.4669e+01, 2.6322e+01, 4.2680e+01
 2.0180e+03, 5.0000e+00, 2.9515e+00,-4.6804e+00, 1.0958e+01
 2.0180e+03, 6.0000e+00, 6.5826e+00,-9.3509e-01, 1.4524e+01
 2.0180e+03, 7.0000e+00, 3.5554e+01, 2.7989e+01, 4.3477e+01
 2.0180e+03, 8.0000e+00, 6.9774e+01, 6.1493e+01, 7.7962e+01
 2.0180e+03, 9.0000e+00, 9.3422e+01, 8.4377e+01, 1.0247e+02
 2.0180e+03, 1.0000e+01, 1.1861e+02, 1.1011e+02, 1.2684e+02
 2.0180e+03, 1.1000e+01, 1.0512e+02, 9.6903e+01, 1.1320e+02
 2.0180e+03, 1.2000e+01, 5.8346e+01, 4.9345e+01, 6.7364e+01
 2.0190e+03, 1.0000e+00, 8.3833e+01, 7.5299e+01, 9.2469e+01
 2.0190e+03, 2.0000e+00, 3.6375e+01, 2.8313e+01, 4.4704e+01
 2.0190e+03, 3.0000e+00, 1.8119e+01, 9.5559e+00, 2.6671e+01
 2.0190e+03, 4.0000e+00, 8.4112e+00,-4.6339e-02, 1.6679e+01
 2.0190e+03, 5.0000e+00,-9.0272e-01,-8.8536e+00, 7.0780e+00
 2.0190e+03, 6.0000e+00, 1.5616e+00,-6.5420e+00, 9.3622e+00
 2.0190e+03, 7.0000e+00, 2.6467e+01, 1.8376e+01, 3.4543e+01
 2.0190e+03, 8.0000e+00, 8.1092e+01, 7.2439e+01, 8.9530e+01
 2.0190e+03, 9.0000e+00, 6.1889e+01, 5.2870e+01, 7.0699e+01
 2.0190e+03, 1.0000e+01, 1.1153e+02, 1.0322e+02, 1.1984e+02
 2.0190e+03, 1.1000e+01, 1.0619e+02, 9.7926e+01, 1.1441e+02
 2.0190e+03, 1.2000e+01, 6.6799e+01, 5.5846e+01, 7.7738e+01
